# timestamp tx ty tz qx qy qz qw
10047.843197474 7.202400975141728 -1.4073146061841417 0.228300035094467 0.5010731938650895 -0.5224522478811083 0.6202775275631659 0.30203491830240636
10047.876548286 7.232170467292009 -1.3888081211445353 0.2308370036526202 0.49929685481280983 -0.5248980188225737 0.6206003964838375 0.3000664401333091
10047.909909655 7.263046905281308 -1.3682068025336165 0.22989408425793684 0.4973821781464688 -0.5273004130370762 0.6210862090048452 0.29802208686134846
10047.943296886 7.295061075759436 -1.3465454704647746 0.2261849783650759 0.495100818451813 -0.5298541299988688 0.621504563014331 0.29641501082747523
10047.976657485 7.3281186923072426 -1.322026879644699 0.22043594664580424 0.4924312616044536 -0.5329059573355414 0.621476704074134 0.2954477949216879
10048.010004315 7.361469129515106 -1.2979354911659453 0.21340468871303309 0.48916769229916696 -0.5368976461083573 0.6207135040513672 0.2952467312304846
10048.043381927 7.394559272294702 -1.2745127251451784 0.20427426314465005 0.4855338860328788 -0.5413895317880977 0.6197155089285598 0.2951387951074748
10048.076751431 7.427423174489568 -1.2498330074334765 0.19329876860281328 0.48222729974441175 -0.5447138748044226 0.6198559904727294 0.2941465231000301
10048.110105093 7.460373325958558 -1.2220408310754258 0.18361575450249895 0.4799311911477428 -0.5445099929251989 0.6229255121224211 0.29178541038771677
10048.143467481 7.4920165747023235 -1.1943946672402235 0.1785873614713097 0.47828427719976085 -0.5418036565357577 0.6279467721342675 0.28874867846301794
10048.176834389 7.525171760383888 -1.1626611931468505 0.17717905848262472 0.47652484047821964 -0.5382698591421174 0.6338811467095303 0.28527938410011944
10048.210189699 7.558284995073897 -1.1298568440282801 0.17926549854378074 0.4749894867735645 -0.5341100803087664 0.6400246552262642 0.2819217094685167
10048.243575055 7.593961132577897 -1.0974633665601092 0.18385801950089734 0.47328975452276306 -0.5328841366544012 0.6434743184565346 0.279234859308029
10048.276936775 7.629242519244033 -1.0694553079341962 0.1867759647670831 0.471155029215338 -0.5350885117710478 0.6440749416700948 0.27723761023425997
10048.310289885 7.666649731786542 -1.0422741762738388 0.19081894070128505 0.4694191785990446 -0.5388982603970078 0.6426341422953553 0.2761442718232449
10048.343682770 7.704375336147819 -1.0159495152037274 0.19743381634285317 0.46782112203305365 -0.5432182496269565 0.6398733032461902 0.27680225223933663
10048.377020414 7.742627876796962 -0.9896629710784011 0.20574486195174607 0.46617662683159744 -0.5479192622414237 0.6363436695501213 0.27844311606540645
10048.410380521 7.778790395259371 -0.964996266205281 0.21165015119628694 0.46501645904609124 -0.5513794901635654 0.6335724963392729 0.27986825923213215
10048.443754629 7.815815338443028 -0.9396348551027888 0.21408754108822522 0.46458686065189414 -0.5536162747302031 0.6314744570620524 0.28090581934459097
10048.477120590 7.853382005333134 -0.9150585904442909 0.21330223811224222 0.4649248591442582 -0.5550345678326039 0.6296578878316532 0.2816246582811026
10048.510479412 7.892297040916442 -0.8902573165336228 0.20980928380026892 0.46631222698381974 -0.5552810725631513 0.6282937904301863 0.2818913803672897
10048.543861360 7.931840519569772 -0.8663462963272226 0.20379075057804918 0.4685443738749693 -0.5541257737390249 0.6276795301364547 0.2818318719306238
10048.577219414 7.974505776786803 -0.8418880455706333 0.1963324863946035 0.47099535590177105 -0.5531705157567581 0.62652506717733 0.2821915934516983
10048.610578298 8.0173210609581 -0.818375129411758 0.1871956931492647 0.473466305906992 -0.5528325656057663 0.6245194901907112 0.2831628823636087
10048.643951784 8.059910837537553 -0.7940154289043299 0.17763604215290152 0.47659327215731123 -0.551165740798544 0.623504326794704 0.2834034819346126
10048.677308893 8.104197345445145 -0.7679234108075066 0.17162099364987818 0.481049535951787 -0.5458382585053243 0.6252641378005751 0.2823060351691914
10048.710683641 8.151313273553717 -0.7422890657325144 0.170597664614048 0.48585220863275885 -0.539709767512762 0.627448860940342 0.2810141012879209
10048.744056915 8.19860805125931 -0.7178965275925996 0.17182522680039766 0.4901393747437996 -0.5350138550939649 0.628714595916753 0.2797168658920752
10048.777409975 8.246301160238803 -0.6937123961211142 0.1759789875752456 0.49403116031163136 -0.5317144541472401 0.6289611932045558 0.27860504183296314
10048.810765081 8.290813095674558 -0.6725473932724495 0.18137925073811917 0.4960345380485545 -0.5324222193221744 0.6269701280620337 0.2781811926656526
10048.844149267 8.3309457418607 -0.6514205359578958 0.1861588552411983 0.4968847640715638 -0.5339525241973355 0.6257758849200409 0.27641413673938603
10048.877499066 8.366336277381885 -0.6292869179927857 0.19188170066481583 0.4983484197224694 -0.5312083136607659 0.6291333183565491 0.2713997932782561
10048.910858611 8.399660887940135 -0.6067331178153055 0.19761137824724076 0.49995064109585324 -0.5264584759917376 0.6346560175447475 0.26476889718874363
10048.944242724 8.431527176628311 -0.5859046235430633 0.2032940346742312 0.5014551173856238 -0.5219069291841641 0.6399665244734087 0.25806737506076205
10048.977607508 8.464141103161182 -0.5650947099950213 0.2061064074535352 0.5028720657832454 -0.5177754659045138 0.6447319941579689 0.25169208980685887
10049.010953954 8.497876050651023 -0.5439536891645396 0.20584475805342528 0.5040790517828985 -0.51428188394556 0.6488453418093302 0.24580108993125566
10049.044338937 8.531006319192036 -0.5228180783411394 0.2014935278695509 0.5051006144200473 -0.510920871914447 0.6526602900768 0.2405572233618005
10049.077684702 8.564331168429801 -0.5004110579115258 0.19643008681149124 0.5058231765358361 -0.5077709583691848 0.656209572744804 0.2360096704673726
10049.111051811 8.59879625144969 -0.4767595265319393 0.19053500098972426 0.5060148629423854 -0.5054306365614903 0.6590542710285766 0.23267208243671397
10049.144434701 8.633049867457757 -0.4511096613256864 0.18211151699646355 0.5055023919652348 -0.5046098238938668 0.6607379929825994 0.2307846658176261
10049.177781253 8.66685704719684 -0.4256501048252493 0.17311173589828674 0.5044435820176562 -0.504602198224074 0.6620705843733425 0.22929421147549586
10049.211146964 8.699335207507911 -0.39861763420501106 0.16331372213603212 0.5036115618137472 -0.5026897267700108 0.6649448083317683 0.2269952318442797
10049.244515510 8.731847600434325 -0.36997925944848076 0.1561446723205639 0.5030589105924825 -0.4990200618765604 0.6691434031969813 0.22395940765277275
10049.277876947 8.763996634914834 -0.34046619541569983 0.1510350819498239 0.5018924301120835 -0.49624524908955275 0.6730908480095104 0.22089217206155917
10049.311248270 8.789656150604921 -0.31648685978540286 0.14715083189807715 0.5005952224625734 -0.49370542056057665 0.676968028128106 0.21765493297670735
10049.344675815 8.820953318677557 -0.2892270290262271 0.1471585515296002 0.49981474991246955 -0.4922395060711971 0.6798474145404705 0.21375915740701554
10049.377984403 8.84987790150334 -0.26641757087440054 0.14620130142416143 0.4991528024179797 -0.4922434538468878 0.6817862595218398 0.2090702233948748
10049.411341999 8.878311520262468 -0.2453850734809485 0.14682963108557828 0.49885019089547733 -0.49296287016392104 0.6830171241555072 0.20401888097339338
10049.444723070 8.904419339071637 -0.22587358582503334 0.150722271344264 0.4989919807937427 -0.49317794815309135 0.6841915878099805 0.19915919694832557
10049.478077953 8.928607876772148 -0.20877750306957027 0.15683151926427438 0.49978296141228384 -0.4921414066890527 0.6859486850588491 0.19361877174004632
10049.511434562 8.9539933269758 -0.19026557596411345 0.16353736419344045 0.5017962461737091 -0.48816110603434293 0.689199106257389 0.18682573113818535
10049.544801994 8.977563477638462 -0.1732226447418604 0.16952629422530952 0.5050067025775417 -0.482309051674122 0.6929435858868643 0.17937501443406648
10049.578171404 9.005624111844082 -0.15503905007440555 0.1756645177929379 0.5089814028815159 -0.47636030647787153 0.6958747804745204 0.17256036576401404
10049.611535931 9.03304575592777 -0.1397277853111824 0.18072073133753078 0.513473630753758 -0.471142609961994 0.6975308861824682 0.16679368819069398
10049.644906395 9.061582329715288 -0.12430405607545901 0.182763071503118 0.5183638268150316 -0.46667568516109215 0.6980532919767688 0.16197021173505122
10049.678265914 9.09264646385946 -0.10711071882115665 0.18173039690987738 0.5235554672452537 -0.46307590882520916 0.6974320461626686 0.1582368995167184
10049.711636591 9.122931727015656 -0.0924305956615569 0.17893677067279573 0.5287912460757859 -0.46067910539134416 0.6956480918281149 0.15565446432836816
10049.744999315 9.155208287439573 -0.07691034594480756 0.17419521556591788 0.5339441814169139 -0.458506692344671 0.6935248291402883 0.15394328686923947
10049.778362481 9.18622696276 -0.05994294543603525 0.16862191333536045 0.5387990238353152 -0.4560443622539641 0.6916474144789551 0.15278417985859397
10049.811746532 9.218920792633504 -0.04296457016575192 0.1642635269249629 0.543268162588822 -0.4534799788366523 0.6899007771150031 0.1524878029476115
10049.845112445 9.252452127809141 -0.026359212488811453 0.16129731501303154 0.5473886527867613 -0.45057181851533856 0.6885387773942004 0.15252885361326002
10049.878472543 9.285560456520923 -0.00902554400481506 0.15933684968559403 0.5513211908136391 -0.4460038407161528 0.6886411865883402 0.1513236093954765
10049.911826254 9.31777125897592 0.01121962043357933 0.16051950239125032 0.5556237466529438 -0.4373280474397356 0.6914568420503107 0.14803332955691345
10049.945192589 9.349459259514218 0.031081682323311068 0.16515904121973843 0.5598755710787656 -0.4274577374927318 0.6949479629666252 0.1444526093061634
10049.978572657 9.380974028300626 0.0511657348805763 0.1705894012400699 0.5636216452847213 -0.4214792637487771 0.6958792008021943 0.14296156506988836
10050.011913862 9.412776206688722 0.06844952391288457 0.17462676745245864 0.5668535149977763 -0.420427627331362 0.6938245704470883 0.14326607468309016
10050.045286720 9.443728382151653 0.08497540278406761 0.17721559667337966 0.5696516043856203 -0.42053166065988373 0.6915503477130011 0.1428575814633467
10050.078642219 9.470352057490967 0.1017381158042446 0.1785634485215829 0.5720914769783932 -0.41815316745281256 0.6916205923404082 0.13971480511586307
10050.112002816 9.494206588672188 0.1195308303567583 0.18093586038121107 0.5740501869734294 -0.41319817560600425 0.6939979368148114 0.13453815149772794
10050.145366288 9.51678219334402 0.13693046661370825 0.1836502644934093 0.5756729966955507 -0.408598455099329 0.696293713090876 0.12970338652528315
10050.178732332 9.537453834523307 0.15397617500644514 0.1857635436774935 0.5769830006717299 -0.40546091101283843 0.6976600939927561 0.1263426286987274
10050.212104812 9.559726693361666 0.1720251584166047 0.18727657544626888 0.578227405663984 -0.402848579946715 0.6985659771018564 0.12398251735523949
10050.245472930 9.581276808464116 0.19021681268053997 0.1872709011872642 0.5792945670088 -0.4007737727931896 0.6991370628688935 0.12249716322534364
10050.278827907 9.604263001239534 0.21066938392327803 0.1859672377223717 0.5801322069421049 -0.3992139759861517 0.6994217899115108 0.12199993296223453
10050.312194254 9.62698616027421 0.23332856758300816 0.18350159563643628 0.5806707561907815 -0.3978586338816466 0.6996897980260198 0.12232811160548368
10050.345564918 9.646523006595542 0.2550574356641547 0.1795355740379593 0.5807848515380587 -0.39674021502602014 0.6999844267545354 0.12372534221470971
10050.378931907 9.668691012555694 0.2806403796473584 0.17518543797576855 0.5805252366818099 -0.3961153580779126 0.7001141719092215 0.12618723771523352
10050.412292504 9.68803467962964 0.30567344788746575 0.16957110550973944 0.5798112221521518 -0.39595817339050127 0.7001955743858618 0.12946902796475668
10050.445659808 9.709313981755132 0.33355898464076994 0.16230216167090247 0.5786371757387209 -0.3965562129328758 0.7001452819067958 0.13311188174278793
10050.479025502 9.729505042200206 0.3624674462928689 0.15423884862019116 0.5770316458472594 -0.3964429983086369 0.7010857229157506 0.13544828498936606
10050.512401177 9.748315771999497 0.39314990333457384 0.14725420897531158 0.5753087862710116 -0.39301562146197 0.7044506175187041 0.1353065009663376
10050.545756552 9.765469214674866 0.42519273463577983 0.14229806927185762 0.5734113574574955 -0.38805853929945106 0.7090847275428559 0.13344974477683635
10050.579118086 9.778915828387445 0.4568436850122817 0.13920654723051476 0.5709639899990753 -0.38415361449086194 0.7135411609999617 0.13147294077782365
10050.612497900 9.796477633148605 0.49145148008840167 0.1397411276870459 0.5683727311917306 -0.3825938656229797 0.7165959143804137 0.13063180286062415
10050.645844544 9.816513298156744 0.524719934305124 0.14261517026056836 0.5657819229367318 -0.3852268173536831 0.7170903845805392 0.1314248652717621
10050.679208045 9.837895971831431 0.5560710762923297 0.1455673510407092 0.5631563140205156 -0.39083212441006093 0.7159688851901407 0.13226402363277898
10050.712607877 9.85871159801649 0.5846170535351369 0.14765382697255078 0.560748470665412 -0.3960854606409956 0.7151554204217883 0.13126379987089798
10050.745947257 9.878894342792618 0.6128035018888806 0.15063038762507935 0.5587330533389009 -0.3993629917811323 0.7152975987962944 0.12913528200483315
10050.779305855 9.899185959863988 0.6396807244783242 0.15539233056369095 0.5567690403512349 -0.40360477405036693 0.714588962982017 0.12835122147608433
10050.812688221 9.918376890949938 0.6653453783119204 0.1600062344884104 0.5548690929104775 -0.4089071820727515 0.712994525928288 0.12866239613158664
10050.846047041 9.938515513357688 0.6912727295804335 0.16345895414420633 0.5533877279218825 -0.41279612717082637 0.7119054210524156 0.1286547762595949
10050.879398479 9.959677379856382 0.7182618897793375 0.16563672596960619 0.5524196419460602 -0.41574039981194005 0.7108844921498654 0.12897944788695248
10050.912780347 9.982337779132024 0.7456869737524586 0.16639233421001132 0.5519198585438744 -0.4188125774482386 0.7092248435007023 0.1303096929528938
10050.946132771 10.004163485210748 0.7719395593868145 0.166087335429718 0.5517928233883819 -0.42180185911871937 0.7071397406210217 0.13251890029540844
10050.979498326 10.027717575272735 0.7990764939959192 0.16443164764398524 0.5519893995076186 -0.4242661426966152 0.7050049408097039 0.13518127246945147
10051.012878995 10.053200965931486 0.826931741390736 0.16154856097051418 0.5524426370000599 -0.4263673902017124 0.7027695701117874 0.13832177240729165
10051.046229665 10.079761656752778 0.8547058276344761 0.1573581902502922 0.553027644508966 -0.42873901604684017 0.7001185830244925 0.14204664808375056
10051.079593428 10.10667033990899 0.8822675141935482 0.1519180362255223 0.5537394785536855 -0.4311936456521762 0.6972948091091107 0.1456865780700716
10051.112981642 10.133366269939343 0.9120328732841333 0.1464728690786632 0.5546547927814217 -0.43138639132946566 0.6959527974688285 0.1480322462021405
10051.146326398 10.161099194830392 0.9428724541198633 0.14316312606356218 0.5558285317084168 -0.4291829826083522 0.6961156977621714 0.14926334482165968
